,Confidence,Misclassified,Prediction,True Label,X1,X2
2868,0.9803399760340505,0,1,1,1.5132492394578703,1.624116719551416
2869,0.615760623622978,1,1,0,2.638528336646422,-0.7686574772644157
2870,0.8775931285758012,1,0,1,2.0464177072591596,1.0590878398901582
2871,0.6133880069208957,1,1,0,1.2087774480046212,0.10106467747114622
2872,0.9966345908454083,0,1,1,1.3205160399000075,2.051682698825046
2873,0.9955089976152247,0,0,0,1.3550903187800252,-0.4655261783629694
2874,0.9765465093560904,0,1,1,0.4625495296527701,0.36801957697988336
2875,0.998412738490119,0,0,0,1.0698133974413608,0.7241799411248484
2876,0.9922227012701241,0,1,1,3.6015803504650434,-1.378133622469655
2877,0.9658272212042923,0,0,0,0.6224238270436039,-0.03737153688705461
2878,0.9551052786798796,0,1,1,0.9169422098259699,1.139427933937917
2879,0.7547979443325005,1,1,0,0.48748980514067736,0.6770981639235414
2880,0.959758029148761,0,1,1,3.550890828128283,-1.7874521501749585
2881,0.7558727357518931,0,0,0,0.08011497443446022,0.0630817868816321
2882,0.8988647361939708,0,1,1,2.3169606646618295,-0.5829104616175556
2883,0.985200730820464,0,0,0,0.9798543747561748,1.313619618341574
2884,0.9865325602427971,0,1,1,2.675058829825106,0.16438211348122994
2885,0.5839418457356732,0,0,0,0.652763398413604,1.0807143427123296
2886,0.556846909062045,1,0,1,1.9039510992367292,0.11285739025235884
2887,0.9425994156507354,0,0,0,1.5189672361664104,0.6700187157399806
2888,0.9310108934471492,0,1,1,0.8684291713172433,0.5121806106328168
2889,0.9844850112612438,0,0,0,2.944082004370841,0.8880787354706964
2890,0.7937943911254904,0,1,1,2.749727609303879,-0.2178377214435448
2891,0.5916432016389032,1,1,0,5.048554747350771,-0.7762593895538364
2892,0.9584663081029745,0,1,1,1.3311639398085031,0.3993235862969724
2893,0.8781859687061673,0,0,0,2.01659042468833,0.14977387326127056
2894,0.7552272633869802,0,1,1,1.0155589593213068,0.5345265045351129
2895,0.6515851864221125,0,0,0,1.998052809449592,-0.450444289227692
2896,0.9871171775888049,0,1,1,3.301715835489672,1.1833198470665685
2897,0.9659318685535316,0,0,0,1.1215508178644342,0.03914270814549939
2898,0.5740128413331003,1,0,1,1.2832741321413574,0.3340546700541942
2899,0.9796063730306476,0,0,0,3.0942601590583556,0.586962494582125
2900,0.9703068976615287,0,1,1,2.957247836666577,-0.6487745946758309
2901,0.8818989312126143,0,0,0,3.355366978285577,-0.5573945467182969
2902,0.7527088740014811,0,1,1,2.2622232076373696,-0.6763965614478181
2903,0.9676217837872398,0,0,0,2.6065064853412467,0.8713699065295416
2904,0.9988375301056774,0,1,1,1.9427466125396502,-0.5090759537616684
2905,0.6329900461371328,0,0,0,2.8571994012327964,-1.0646654910702376
2906,0.9800051813259466,0,1,1,1.4303745599510314,0.281614815939302
2907,0.9711326922089298,0,0,0,1.4657228977955445,0.5839309812220189
2908,0.8882932822074241,0,1,1,0.942031942749095,-0.18066831912205622
2909,0.9825683198494234,0,0,0,0.6024613220721589,0.6204495708184409
2910,0.9573074167286166,0,1,1,3.5865590751076373,-0.9635126553651284
2911,0.902720660391469,0,0,0,0.7861299828510704,-0.4969555222125108
2912,0.8466660438981392,0,1,1,2.888360283044993,0.7569224781828117
2913,0.9672014308529746,0,0,0,2.7391294937520634,-0.8968186784297818
2914,0.9944850385767285,0,1,1,2.8386340441557483,1.0099803966385519
2915,0.8389437613048261,0,0,0,1.7587314332987403,-0.8442937096821237
2916,0.9003869062933911,0,1,1,0.48571669641377163,0.7472816874981114
2917,0.8908993294570671,0,0,0,2.0012450651817524,0.5999398308653752
2918,0.9984518936311655,0,1,1,2.3107384308816057,0.16644272552679082
2919,0.8707295430364282,0,0,0,1.3259422043994553,-0.5540625543541131
2920,0.9962231431107896,0,1,1,1.704304997714929,-0.11594226466623903
2921,0.9797566831015762,0,0,0,4.718375100362366,0.581668957076613
2922,0.6302261552876299,0,1,1,1.8964032143150822,0.4677748294208086
2923,0.5471280967174665,0,0,0,3.1814181520692184,-0.7629224632858848
2924,0.9501732828943613,0,1,1,1.1787921596657438,-0.2423326701627487
2925,0.9871513318445186,0,0,0,1.4296586085670189,0.3476717713185793
2926,0.739394280679227,0,1,1,0.08334470913572806,0.090023769512603
2927,0.9291716385185764,0,0,0,0.3988981524767789,0.5663837863871368
2928,0.9903566369715395,0,1,1,2.6479876031177927,-0.3284410360632164
2929,0.7690966614086415,0,0,0,2.4055877841451956,-0.5526062437570545
2930,0.9795925818293222,0,1,1,0.46149543284139305,0.3843263663103132
2931,0.8545810479800147,1,1,0,2.0732054254664,-0.30679293206839636
2932,0.9956721856208504,0,1,1,0.6028313689244228,0.6166941019378909
2933,0.9920047890242547,0,0,0,0.7711067872492019,1.1034726171070066
2934,0.9168981606850017,0,1,1,1.1885697675832303,-0.5974082185589306
2935,0.9520692871127308,0,0,0,0.9411177865320965,1.2799591927040261
2936,0.9820015536416703,0,1,1,1.4072186302068213,0.3296117872436186
2937,0.8017258812400696,0,0,0,1.392353671856625,0.20631028435555132
2938,0.6009711046664936,1,0,1,2.416923319255613,0.12333533927280839
2939,0.5471479724023185,1,1,0,1.1667719118291167,-0.6629980098581764
2940,0.8463181586061973,0,1,1,0.2605922682243621,0.279380700272897
2941,0.8513092391918724,0,0,0,1.0797198649513193,0.037906021027282306
2942,0.526551951018004,0,1,1,0.142057388072778,0.09670763995055467
2943,0.6113983756557257,0,0,0,2.1924584392076127,-1.0364105791045712
2944,0.5875736786224423,0,1,1,0.8056895613850072,1.1989160723554517
2945,0.9992641808496701,0,0,0,3.552801243720512,0.48238954901375203
2946,0.9584344814851986,0,1,1,0.24693560282068652,0.20107741551384364
2947,0.9386133606023355,1,1,0,1.6610319065387682,0.006453972552058219
2948,0.5830720677058199,1,0,1,1.1664429322528629,0.14599865075154367
2949,0.6446131112285942,0,0,0,4.030837442649923,-0.7580972854957512
2950,0.9990964354726258,0,1,1,3.321413281583679,-0.09851849913569977
2951,0.9838677891042176,0,0,0,1.039188275669026,1.377320598454041
2952,0.7889084506956499,0,1,1,1.4301781754505463,2.1410398143124807
2953,0.9692888453736025,0,0,0,2.0016161270977855,-0.17174976403368397
2954,0.9976908254008063,0,1,1,3.0335041186493488,-0.16548786874609306
2955,0.542794379041077,0,0,0,0.41627601536417996,0.6030344858804381
2956,0.9962297632560198,0,1,1,1.882881963266351,1.2270600876482862
2957,0.6917716169992011,0,0,0,0.7070632339043138,0.36233969450106945
2958,0.9996228643910199,0,1,1,2.246255601120181,1.5074716247092153
2959,0.9665972029161916,0,0,0,3.1850222364882153,0.6483182597984578
2960,0.9519671986238782,0,1,1,4.433898135363326,0.9030674199199609
2961,0.798952594169932,0,0,0,2.477356905004448,0.47581396978605406
2962,0.923379317279338,0,1,1,0.8021347046119092,-0.49516808031268444
2963,0.6902441128299537,1,1,0,4.604356741561544,0.3867178102664237
2964,0.958775406939324,0,1,1,3.254034455637021,1.3177785368059594
2965,0.6921235158317771,0,0,0,1.4691039163450934,-0.16299049407912697
2966,0.9893393464859681,0,1,1,5.074576305226262,2.0012586048900594
2967,0.5719994571407269,0,0,0,2.4962762712795703,-0.07552555871649103
2968,0.9881678327478665,0,1,1,1.2733582820695823,0.3782288767596717
2969,0.9727151835431215,0,0,0,1.327851944660988,-0.0022502359787522613
2970,0.8268187625086527,0,1,1,2.2064377753260525,-0.889435896720313
2971,0.960266531258845,0,0,0,1.2173150366853835,0.12157837113039076
2972,0.616098406521034,1,0,1,1.1886184970237132,-0.09803820382693954
2973,0.5666751398309653,1,1,0,0.4882443722499622,0.6256685460616501
2974,0.9998469978164299,0,1,1,2.994014820980263,2.433175115293086
2975,0.868692139614968,0,0,0,1.1548283629573834,0.08821510663981838
2976,0.9198606509329179,0,1,1,2.846819156447543,-1.4302245383735357
2977,0.9948946196285618,0,0,0,0.32747832959778095,0.33351643657227376
2978,0.9827814017963715,0,1,1,1.7336082522008187,0.8208282124889802
2979,0.9998874514409308,0,0,0,1.542576494911385,0.10463899373692245
2980,0.9324726111771097,0,1,1,1.089522151104735,-0.09655220670311808
2981,0.9781097415134894,0,0,0,2.9262228819200113,0.2648799423393068
2982,0.913752804283411,0,1,1,0.39993909695047,-0.16721589158264158
2983,0.8344544983517317,0,0,0,2.0386991034788027,-1.0879726360110535
2984,0.5186608404193347,1,0,1,1.1174265198791264,0.9547517723976365
2985,0.9046992451394069,0,0,0,1.827486073716656,-0.48338934148193224
2986,0.838773640786289,0,1,1,0.2971632766044634,0.2610670018627689
2987,0.7199652650826722,0,0,0,1.9766900077727005,-0.18262200361996825
2988,0.9665540291691456,0,1,1,2.866038695431376,0.17131864995639534
2989,0.9962371306875533,0,0,0,2.3206564149150495,-0.3546087409460783
2990,0.8768236450275706,0,1,1,0.7426152945768499,-0.5307307306256124
2991,0.9859406455690592,0,0,0,1.8390642475274754,0.8093870322885143
2992,0.5638728968616932,1,0,1,1.3031644955077901,-0.498480657770826
2993,0.9998109127073188,0,0,0,1.2448292748973322,0.920473908644765
2994,0.7111170145674307,0,1,1,0.9583624969683475,0.5627736057037129
2995,0.950972202714177,0,0,0,2.362069601843235,0.06891282394705285
2996,0.8910566020814903,0,1,1,0.281857134892811,0.3319592561288358
2997,0.9882120315949233,0,0,0,0.7423358914836428,0.9815747462294642
2998,0.7347971480517613,0,1,1,2.7399431452807375,-1.2297922978285054
2999,0.5871114215725218,1,1,0,0.007708635817945366,0.007333794415256282
3000,0.5292530931421073,0,1,1,1.2754001194406492,1.0544944487322083
3001,0.9314387225947549,0,0,0,1.4373083750595255,1.7026817563937902
3002,0.9878385438272532,0,1,1,3.0673793085228604,0.21904567617566642
3003,0.6767299860470187,0,0,0,0.376506596943151,0.2940351806362765
3004,0.9427915587426505,0,1,1,1.476706663233336,2.0701214049733516
3005,0.5327755114833155,0,0,0,0.3621996081128758,0.5773088823424294
3006,0.980395687342377,0,1,1,3.687495270713472,-1.123946059910433
3007,0.7977142022218464,0,0,0,0.6354376344779693,0.828232862754884
3008,0.9426756989133802,0,1,1,1.5529436723433963,2.0186819761471964
3009,0.987294187062856,0,0,0,2.5261282042993702,-0.3043857430941329
3010,0.8769513702362106,0,1,1,0.5096757429789094,0.3674790714391661
3011,0.9180169496523405,0,0,0,5.101026546481963,-0.20205968061160262
3012,0.968202320050436,0,1,1,0.6952303730039257,0.7547159020289717
3013,0.9813197086915366,0,0,0,1.5898064209978555,0.6826365539738902
3014,0.9095729561813074,0,1,1,2.1813086773732615,-1.0029523039558275
3015,0.551746536599937,0,0,0,2.319152098293006,-0.8629820450506261
3016,0.8002207147635454,0,1,1,0.3994766724041639,0.6694861047141981
3017,0.6496091580790118,0,0,0,1.0950385916497247,1.388915437450441
3018,0.9627588113165919,0,1,1,1.935924365596413,0.5303588816139432
3019,0.9153500818017101,0,0,0,0.6743069334878343,0.8219394682294869
3020,0.9997240901883432,0,1,1,2.6260127016541652,0.8660678010927917
3021,0.67461679884932,0,0,0,1.4721138050084415,-0.8913984999310326
3022,0.9069105903835798,0,1,1,1.8372763985185756,0.6407995842550941
3023,0.9405683436038879,1,1,0,1.0672664838443189,-0.19865923837142865
3024,0.8672302351326916,0,1,1,0.4142608956022437,0.7071706446773041
3025,0.6013372027742567,0,0,0,0.8573458110166478,-0.4365982710562021
3026,0.9977332529975969,0,1,1,1.3336761636928063,2.0675328338639245
3027,0.5022432603335542,0,0,0,1.2997301077183876,-0.6395356266200614
3028,0.9552396349236364,0,1,1,0.5588641819717013,0.567754161298897
3029,0.8142032548172895,0,0,0,1.6780543720493226,0.08486691373875652
3030,0.9958334402284785,0,1,1,1.9428286833201576,1.0717717389821315
3031,0.7816002794813104,0,0,0,0.6128495333481525,0.05807105849459174
3032,0.6776476659000246,0,1,1,2.708438534308918,-1.380243850961328
3033,0.8455935977237864,0,0,0,1.9066400669417558,-0.425649204655307
3034,0.9678516926572543,0,1,1,0.7512359775803947,1.1483935630277917
3035,0.6048135985779927,1,1,0,1.3480322107747416,0.17745241594774439
3036,0.95311750511575,0,1,1,1.9040437136438537,0.8913524286625909
3037,0.940636947478751,0,0,0,2.9537718464281726,-1.245096398224576
3038,0.9995288903526899,0,1,1,5.310459075564329,0.8068091448264898
3039,0.794927892950156,1,1,0,1.4959429538641882,-0.452934020239241
3040,0.9634742841222073,0,1,1,3.7049495753681088,-0.8819682385352681
3041,0.8869965161714395,0,0,0,2.6127014216564093,-0.3737678098486433
3042,0.5295613656603022,1,0,1,1.005035702086071,-0.4104105301618756
3043,0.8966472995085507,0,0,0,0.443213842062025,-0.11642214462060355
3044,0.9698755408729149,0,1,1,0.5973195938846315,0.9472539251896938
3045,0.6835972997838541,1,1,0,0.018269059452472695,0.01221347899381305
3046,0.5416227027350627,0,1,1,3.2298801554893077,-0.29731996117630927
3047,0.7575167993086229,0,0,0,1.3325855308954755,1.532882128221641
3048,0.9999804905543018,0,1,1,3.0717112879554254,0.7185285535720847
3049,0.6378299444732034,0,0,0,0.17209914237864093,0.08570837063634923
3050,0.5911739600210205,0,1,1,0.4211390993435315,0.5994767288089927
3051,0.6135322417771326,0,0,0,1.1113821977887346,-0.0009842911643460396
3052,0.5438855810234873,1,0,1,2.1027945955908454,0.06232886752369058
3053,0.7134164179027082,1,1,0,5.031442627721694,-2.2219364118930494
3054,0.5302470440777733,1,0,1,0.5522367820689005,0.7631903817000233
3055,0.7512987845832662,0,0,0,4.191039954006757,-1.9475338511474973
3056,0.9758474592897589,0,1,1,1.181450007466599,0.13139727826658784
3057,0.5645207588633113,1,1,0,1.1207523546035782,1.420439156539814
3058,0.9612285929149208,0,1,1,2.278842314941119,-0.5691631127038299
3059,0.9915903588833014,0,0,0,1.8752271966397658,2.6883955774176718
3060,0.9700332363199818,0,1,1,1.4883136192653292,-1.0587008654579277
3061,0.8237990373194245,0,0,0,1.1063457464652995,1.6612214757855297
3062,0.579390605038829,0,1,1,0.9774131799202155,0.5696812921311214
3063,0.5931871945639752,1,1,0,0.8844618540443604,-0.3585124974587113
3064,0.9996421066962263,0,1,1,2.1656954239639292,-0.3955918317817851
3065,0.9495330103030974,0,0,0,1.5580716113449669,0.016720051968486974
3066,0.6888210588598982,0,1,1,1.482468428039394,-0.12523375148456237
3067,0.9908049110790125,0,0,0,1.5854684664040937,0.7707888742663019
3068,0.5937247412418951,0,1,1,1.4833675483931759,-0.8934920902200966
3069,0.9356631632800858,0,0,0,1.72989960673693,-0.9590276800684977
3070,0.9232698031960066,0,1,1,1.4953198046768645,-0.031340716376741753
3071,0.7886022549010865,1,1,0,0.3231530470487844,0.24330390763020074
3072,0.9092069056559512,0,1,1,3.8477590475898706,0.7305880895480724
3073,0.9976678185005602,0,0,0,1.7529478982894884,-0.594586346414678
3074,0.7303295990593383,0,1,1,2.115420806200319,1.467962257941177
3075,0.6559428804540741,0,0,0,1.206171188671903,0.1158918561986087
3076,0.9296250797207042,0,1,1,3.1672929196124113,-0.343176762329764
3077,0.6850509278271205,1,1,0,2.9957981166304117,-1.9145265803699967
3078,0.9784328216350332,0,1,1,1.3127318226658524,0.3502348505340656
3079,0.7983827363968982,0,0,0,0.6916981653433582,1.077048004186771
3080,0.5934211057959959,0,1,1,2.262798708370358,-0.6655283943697858
3081,0.9996546302999636,0,0,0,3.8141137336286857,0.13395019000255254
3082,0.7529512576603261,0,1,1,4.756958000883525,-2.275399530051561
3083,0.8713144457736768,0,0,0,0.31956194613179906,0.17166537480064353
3084,0.9551403836047966,0,1,1,1.1527025482424633,1.4819630845761647
3085,0.9411558176566021,0,0,0,0.7099505663661967,0.37283035700428707
3086,0.9962741568629476,0,1,1,2.1510331782330523,-0.9090561224220332
3087,0.7840073512997012,0,0,0,4.233295682377104,-0.3245565044316711
3088,0.9996164760020035,0,1,1,3.648636327964844,-1.0413291306685237
3089,0.9730694121724094,0,0,0,1.951746997998673,0.6239380355875247
3090,0.637551924883933,0,1,1,1.011112609652143,1.2767613114189822
3091,0.5121815569772689,0,0,0,2.3664079322564295,-1.4959967602311133
3092,0.9941476260268208,0,1,1,3.545992495763971,0.6289592091045838
3093,0.9730440960958191,0,0,0,1.419632652705551,-0.41729336718268645
3094,0.6955458348224328,0,1,1,2.4243451269341274,0.2518225717611396
3095,0.5709122427162769,1,1,0,1.1713152677927678,-0.1819146090804412
3096,0.8386653747589653,0,1,1,1.8487810023308224,-0.8514132303349499
3097,0.8235259160674677,0,0,0,1.1745921113275652,0.06964213613366368
3098,0.9182910083276292,0,1,1,2.9956963551413036,-0.7189730287671845
3099,0.8205235075906199,1,1,0,0.6485050942858115,0.9176011202387552
3100,0.9865648367597327,0,1,1,2.5739948421515053,-0.3760934738838423
3101,0.8659373430978499,0,0,0,0.19234615210804468,0.22478277796774956
3102,0.8941152407946067,0,1,1,0.9262521022888884,1.1004642752576903
3103,0.9886088611912158,0,0,0,1.7762809987689303,2.3129781519465076
3104,0.5748900131954958,0,1,1,0.4367927590996961,-0.10583707250956331
3105,0.9352309333728557,0,0,0,0.47735315985656723,0.6978425332006083
3106,0.998019336509342,0,1,1,4.434657924908051,-1.0070359909873754
3107,0.6308784905177569,1,1,0,0.84030623638041,1.248562568637479
3108,0.9631339360205913,0,1,1,3.7873329886402956,0.11666176354584623
3109,0.9339882272541459,0,0,0,1.9892784385193252,-1.1429803636092917
3110,0.6593343159450935,1,0,1,2.4732249141412432,0.09575759334697051
3111,0.7605562943879018,1,1,0,1.0876406665094356,-0.10638320682937502
3112,0.9774307499995556,0,1,1,3.6250009028213497,0.2226849314344566
3113,0.8626085135193367,1,1,0,1.2872580510214064,0.1826771847779376
3114,0.8920393994463947,0,1,1,0.5747718418179696,0.0050576345988427255
3115,0.8153453482099058,0,0,0,1.180252587187957,-0.649376804516272
3116,0.9546541338128711,0,1,1,1.398062216280373,1.8482936358327593
3117,0.9750324305383967,1,1,0,1.2723652944940311,0.151916111691329
3118,0.9964007356646188,0,1,1,1.4700301622340004,0.7025791624296744
3119,0.5344483890474033,1,1,0,1.6449353983102664,0.04568156664434229
3120,0.7135150315136464,0,1,1,2.905728355049363,-0.4166866352463785
3121,0.7995426030034963,0,0,0,1.1897595751802945,0.9872898187232814
3122,0.9837028785126836,0,1,1,3.1058045382034836,0.6324424461235748
3123,0.7299959362133075,1,1,0,3.0243599079539663,0.14740501297793066
3124,0.9999882158876727,0,1,1,3.926845573653797,0.8234691366757153
3125,0.9889954077106665,0,0,0,3.905592742248691,-1.1933359035031594
3126,0.837110694890405,0,1,1,1.0727892179983534,1.4819906139459083
3127,0.6044708947716092,0,0,0,3.780636759212701,-1.903966285396146
3128,0.5827391578596246,0,1,1,1.8963936611595484,-0.8285259659210067
3129,0.8894288541838822,0,0,0,0.9669255605214511,0.5777058035762591
3130,0.9996176924035713,0,1,1,2.0843211341006844,1.0106223200793127
3131,0.6717963263460831,0,0,0,1.3213037262086993,0.2542796301421958
3132,0.8878358453092712,0,1,1,4.3860459363979505,-1.7840119832200543
3133,0.9632788687089154,0,0,0,1.8894576719736491,-0.5690254118720955
3134,0.9867456336951316,0,1,1,4.2436125870642885,-1.822245837818601
3135,0.7302056518235984,0,0,0,0.004307431973806003,-0.0004562891770123763
3136,0.6979694397160562,0,1,1,2.344577967713446,-0.40829965065435314
3137,0.9000931952211855,0,0,0,3.115891171305217,-1.2885921952716184
3138,0.8981068955865247,0,1,1,2.294399418156397,1.0191845479697454
3139,0.9959764447174939,0,0,0,1.5331191776236617,-0.37687406912122323
3140,0.9927164023266292,0,1,1,0.9442765416476161,1.45108050399039
3141,0.9530101494407774,0,0,0,1.3846145623732162,0.001631780721814199
3142,0.9531043018867306,0,1,1,0.8249343204797079,1.2838028932129788
3143,0.7791386180768404,0,0,0,0.4250238101796639,0.6077865456980196
3144,0.8760009625250063,0,1,1,0.8837873316946233,-0.4599563168901068
3145,0.9406766483819847,0,0,0,1.591423973377484,0.5301582103926199
3146,0.5035029003787878,0,1,1,1.4868396239819046,-0.14382890725748362
3147,0.5679293182404844,1,1,0,1.6020098090819361,0.6017072521952436
3148,0.9943342505799976,0,1,1,0.5168841777611354,0.7389075738576487
3149,0.9457637019416205,0,0,0,1.716791426392356,0.7927465644697977
3150,0.9939019035120684,0,1,1,1.93975571831374,-0.795264202610631
3151,0.9212473044449228,0,0,0,3.9288825386132644,-0.837798912005091
3152,0.9999951438579575,0,1,1,3.103695443994956,2.2669061022599224
3153,0.8035576164663646,1,1,0,1.4478830881150824,0.24582016878920912
3154,0.9819328507835472,0,1,1,2.910533474448761,0.39269164477614305
3155,0.6288961250516051,1,1,0,0.6918905059853526,1.0743394999661586
3156,0.9767824199400825,0,1,1,3.6709869046922377,-0.3759173845830252
3157,0.9614651146525228,0,0,0,0.6982071221884991,0.8228860152083305
3158,0.9123492566575545,0,1,1,2.7618102018109463,0.14611931345383788
3159,0.9195447886082525,0,0,0,2.4327722749158656,-0.49683085608929656
3160,0.9220687224734462,0,1,1,0.4846748149411751,0.40728039410537636
3161,0.8531349018830652,0,0,0,0.03340799088398881,0.028903234269213776
3162,0.9969523124091246,0,1,1,2.870653962278201,2.0696498143668927
3163,0.8494506404569163,1,1,0,1.2558582020925269,-0.5591869591013304
3164,0.7543022341458422,1,0,1,2.94851436553021,-0.5794814583271422
3165,0.9038493260236163,0,0,0,1.216808861883478,-0.25430466422043263
3166,0.8283348361323926,1,0,1,1.268666632240442,1.0395487071507652
3167,0.8993903365881785,0,0,0,1.0957621528118122,0.6239958721913286
3168,0.7862932480930641,0,1,1,1.8190537413317978,-0.8698307483282325
3169,0.9824039022754476,0,0,0,1.9566836983256217,-0.45718136296815953
3170,0.9985454442016478,0,1,1,2.5159511453082106,-0.056621390839531084
3171,0.7495850770984696,0,0,0,1.3682242568232876,-0.5678772830898751
3172,0.691924059464371,0,1,1,1.4236986827222495,-0.010449130809881888
3173,0.9685440072017343,0,0,0,0.8448140235695266,1.1988900906699405
3174,0.5537077046065481,1,0,1,3.1420343049974364,-0.4514864223725468
3175,0.9551353352194992,0,0,0,2.674520257840605,0.673111935505737
3176,0.9799330626812863,0,1,1,1.2591325006201117,-0.5943830860395029
3177,0.9925119947964942,0,0,0,2.441500920753889,-0.4410413552251165
3178,0.6262110454338757,0,1,1,0.6901142183321055,0.7532739296331981
3179,0.5561822475625136,0,0,0,0.8403988835376317,-0.4658647753207558
3180,0.9907564103979916,0,1,1,1.1985062011767242,1.866132079483212
3181,0.672463120338581,0,0,0,0.2799449446272584,0.13170284465675
3182,0.6916339480107638,0,1,1,0.250941669246292,0.18784973442163944
3183,0.7660478198487728,1,1,0,1.4599524187512924,-0.5289067376015644
3184,0.5387397619998928,1,0,1,3.8369220063850147,-1.5937655719677597
3185,0.7636515599796092,0,0,0,0.8781780508997038,0.5272511398568097
3186,0.9974561358358581,0,1,1,2.5306136711034104,-1.0496587265904849
3187,0.8174473687047676,0,0,0,0.3218588129853072,0.5525197203544833
3188,0.999824529874981,0,1,1,2.108366892299734,0.7677576953724932
3189,0.6750778297114061,1,1,0,0.8232906022928883,1.1880168130229765
3190,0.797442812660207,0,1,1,0.47349535372394497,0.6599334938599909
3191,0.9644355734394161,0,0,0,0.5653790069693684,0.6395128702970134
3192,0.9933083179809158,0,1,1,3.0573209212613346,0.09809757606099014
3193,0.6908787013932245,1,1,0,0.7389156047370289,0.7867324296421961
3194,0.8789117427416473,0,1,1,0.8142984235164311,0.5455778424072594
3195,0.8354907088023993,0,0,0,0.5640106461692762,0.6311363112676373
3196,0.9980188473706657,0,1,1,0.35390372833704214,0.36411525914468024
3197,0.5808881571437043,1,1,0,2.1135032201110193,-1.0637593315109035
3198,0.67373996047438,0,1,1,0.26592676881757804,0.11126303048840722
3199,0.8851663662605418,0,0,0,0.9829067859582763,1.3689978641822753
3200,0.9801751952945525,0,1,1,3.2468131824560813,0.06891161214465581
3201,0.8018122372745349,0,0,0,1.507165870000369,-0.11421263345569262
3202,0.658973154838782,0,1,1,5.403065752535867,-1.7696405262261046
3203,0.9977175266057398,0,0,0,2.4297896076440337,1.2199221220537364
3204,0.9065364811812912,0,1,1,1.6857069675555296,-0.37234229516012574
3205,0.951637713892247,0,0,0,1.4560020035593317,-0.15450787929659582
3206,0.7925270556821047,0,1,1,2.540739413951343,1.9123384000337962
3207,0.8456941035430912,0,0,0,0.3890495246416193,0.2583995703541799
3208,0.9624403453778665,0,1,1,0.4799963651669213,0.4277029258385867
3209,0.6229785357509312,1,1,0,1.8768974332106991,-0.4789412235700929
3210,0.8460384493109507,0,1,1,1.1655919658115002,0.14547885630231983
3211,0.9050765406289365,0,0,0,0.6721190822653104,0.37852623031729987
3212,0.9840126658350371,0,1,1,4.720605485801757,0.3585548637289557
3213,0.6042922757339002,0,0,0,0.09232269322796342,0.04610946121446502
3214,0.9816217179751341,0,1,1,2.1643682590200553,1.874502307437273
3215,0.9262445656996071,0,0,0,1.0843329707383826,1.7129975881830886
3216,0.9437731618632274,0,1,1,8.553741936577968,1.0870341191589878
3217,0.9907902989997012,0,0,0,2.881612712904994,0.5252624056081409
3218,0.8047245242670364,0,1,1,2.133348764677954,-0.3766404222964926
3219,0.7415304221454313,0,0,0,1.2753477102287636,0.19250222465392483
3220,0.9718623958860901,0,1,1,1.843387246490237,-0.41488014622426744
3221,0.9994248751321241,0,0,0,2.383566680666617,1.0911717397153518
3222,0.824404659355809,0,1,1,1.4436699716761348,0.5839762229598687
3223,0.9474776870896482,0,0,0,0.5156212966852772,0.32089061660068
3224,0.9998370124935128,0,1,1,2.9046200416226173,0.9381516659818423
3225,0.5631304219398904,1,1,0,1.6702084226180829,-0.7275341341633587
3226,0.9994372485727872,0,1,1,2.827655922737426,2.431670318520639
3227,0.94935232002742,0,0,0,1.0098590490218728,-0.27330232256925685
3228,0.7513115866664829,1,0,1,0.5503407050754641,0.7817926836085145
3229,0.9824606976544729,0,0,0,2.006900555667056,0.22086095417809748
3230,0.9995005654013229,0,1,1,3.2490259587603685,0.35039047303693477
3231,0.5496600113039156,0,0,0,0.39350859243960945,0.5387744747438872
3232,0.5473550414012652,1,0,1,2.3929471396341606,0.5049878915958429
3233,0.7754857829691998,0,0,0,1.3918327455001072,1.168086819204838
3234,0.9657762136047876,0,1,1,1.2465633591582055,-0.563803032098624
3235,0.8870430696276683,0,0,0,0.9313745783572852,0.944741605291943
3236,0.9701861036010464,0,1,1,1.346412059412794,0.24867879147463676
3237,0.8084432169247198,0,0,0,1.890109497406405,1.0135993075174232
3238,0.8951578332706358,0,1,1,2.4284096076582404,-0.19167199960484688
3239,0.5114924700160494,0,0,0,1.7094516524973427,-0.8563884450231792
3240,0.9452963666009119,0,1,1,0.6130300092875531,0.8729909877037801
3241,0.6371171423077724,1,1,0,0.7030300569361535,0.36173302893865295
3242,0.9971697245685153,0,1,1,1.0777106915142105,1.3305066612799104
3243,0.8094048855733178,0,0,0,0.03128907454106886,0.011188091475508456
3244,0.9952624904907165,0,1,1,1.1134037132962882,1.5151894231616319
3245,0.9806614631583422,0,0,0,4.134622041622504,-0.40216173137841893
3246,0.9715161717481052,0,1,1,1.2660670104658795,0.20656861760214712
3247,0.9630825273278022,0,0,0,0.12846617011414252,0.1353617658092301
3248,0.619964210202383,0,1,1,2.1419567154355272,-0.2482179963146446
3249,0.5420157485036112,1,1,0,1.6739730785133204,0.6756610886160533
3250,0.6614326589081526,0,1,1,2.6360186119169553,0.008935883615040871
3251,0.8617719559672203,0,0,0,0.48964920798411554,0.34366740016117925
3252,0.5247974692628747,0,1,1,5.434005743735794,-2.7163839158643417
3253,0.871385107597584,0,0,0,1.535183020114949,-0.4257866685209777
3254,0.9875915349481977,0,1,1,1.8199516534252629,0.26381473932807464
3255,0.7707127857667524,1,1,0,1.1785903445608672,0.03283971402251455
3256,0.9985297615759752,0,1,1,1.8437395375469978,2.5303121869682013
