,Confidence,Misclassified,Prediction,True Label,X1,X2
2767,0.7100028410431227,0,0,0,1.880412359620684,-1.3747316422904903
2768,0.7654444997790522,0,1,1,0.8590835444601893,-0.8181363863803978
2769,0.9707481366250909,0,1,1,3.4645838641505833,1.2356736413350864
2770,0.9999986474857029,0,1,1,58.36440356903027,11.438694835876978
2771,0.999999687331446,0,1,1,17.4030650627623,-5.974515713164665
2772,0.9586087826515628,0,1,1,2.062156658359728,-0.4074992000088241
2773,0.9999175239374892,0,1,1,14.92719993701874,0.10019612844352584
2774,0.5302483701853111,0,1,1,2.8473972128226523,-1.836408826188062
2775,0.5909779515873484,1,1,0,11.599187188596561,-2.2651802230311553
2776,0.8912194657729887,0,1,1,3.75872183756126,0.5666891214950122
2777,0.9965745995900287,0,1,1,8.06079309262354,0.11458959462318458
2778,0.9959234669015177,0,1,1,2.12568015686951,-0.12752612658180085
2779,0.9997267245515998,0,1,1,17.99326254060417,2.0818020065268543
2780,0.9401463038667398,0,0,0,3.6851671772332226,-0.5985260609932413
2781,0.9999900785831932,0,1,1,22.102420805299616,-4.9919841064680455
2782,0.7942622218661656,0,1,1,1.4856914512238997,-0.9973753932022938
2783,0.9585337256829414,0,1,1,1.5953437081453332,-0.7935018986905207
2784,0.876976485636367,0,1,1,1.4064794410547965,-1.1242076893971764
2785,0.9978800696113291,0,1,1,3.2547785411204737,1.7741245106272157
2786,0.8042290531966803,0,0,0,9.386822435010295,-1.173816337232859
2787,0.8036551311019854,0,1,1,3.689379578713029,0.435791774339379
2788,0.9653054772066767,0,1,1,3.90692280388644,-2.3931658073156696
2789,0.5610492519089608,0,1,1,3.0640842450068346,-1.8422519580006267
2790,0.9030088692952128,0,1,1,0.6972646428506541,-0.25407297547749236
2791,0.9999825098783726,0,1,1,18.342151844084732,-2.889958980240178
2792,0.8486036076948005,0,0,0,0.8314861714989218,-0.3350582142629297
2793,0.5479730376398304,1,0,1,7.979781472844287,-2.523242630478408
2794,0.9866148809520908,0,1,1,2.6449644700776496,-1.1924808347703044
2795,0.9772958130640045,0,1,1,1.0609545393248367,-0.28304757688632964
2796,0.9469744693939789,0,1,1,4.112585709020455,1.499577678907061
2797,0.8024821002886362,0,1,1,6.192688911397236,-1.7830742509547024
2798,0.999373460109139,0,1,1,9.26784133627821,0.9054004794515437
2799,0.9926805763817453,0,1,1,0.9422202972775888,-1.065890812869032
2800,0.9956592221472977,1,1,0,10.160916927438683,1.466626633821275
2801,0.9644731379169061,0,0,0,9.381854640626246,-3.826727051512672
2802,0.9999999999930191,0,1,1,32.43868311592907,-10.538335205116754
2803,0.9998746368751988,1,0,1,43.13005893087678,14.546730754023182
2804,0.7429163739851471,0,1,1,2.521936232812187,-1.350547619646116
2805,0.9309292396574861,0,1,1,2.7606310575854254,-1.8337412814170608
2806,0.9907928314144769,0,1,1,20.63478847016793,-4.286859040333413
2807,0.9998819787298437,1,0,1,40.864948454794266,-1.9814824102639643
2808,0.9498179423772644,0,1,1,33.311606165433915,2.1202795051618537
2809,0.9999416022909048,0,1,1,8.775067857570411,-3.8126468311636565
2810,0.8928706909185242,0,1,1,5.274342213243758,-1.994477026155928
2811,0.9153187919865972,0,1,1,11.971843050842187,-7.20872963929565
2812,0.9888108390228629,0,1,1,10.742013977309252,-6.309229894315265
2813,0.9734549752963947,1,0,1,16.6183715033733,-1.7650255805793311
2814,0.8140549617327182,0,1,1,13.758103615964872,0.7838258744188836
2815,0.856117386904527,0,1,1,2.6707752901779758,-0.5669483192148975
2816,0.990526656086721,0,1,1,2.176564779013542,-1.092882655275043
2817,0.9651603771589914,0,1,1,4.9092127075170655,-1.314339676450621
2818,0.9780689427856719,0,1,1,3.9563777443880275,-1.9787090233219737
2819,0.9022787275983016,0,1,1,2.1874342604866595,-2.0051206161348785
2820,0.9052025375004061,0,1,1,1.151677391215695,-1.1116455488606336
2821,0.9998154658174104,0,1,1,10.725144759339189,1.4197800863752168
2822,0.7656971833864478,0,1,1,1.897110212408023,0.21458679949610493
2823,0.9873043918218415,0,1,1,2.9393407327098067,-0.09733966100829076
2824,0.9868631148717368,0,0,0,15.831230092322455,5.589573082925564
2825,0.9231353244343131,0,1,1,0.353210026185979,-0.32720755015689107
2826,0.9557995777201365,0,1,1,0.9806869949949579,0.07098383039024994
2827,0.851124126709279,1,1,0,2.3129103939359363,0.760791370919898
2828,0.8543872420051628,0,1,1,13.249748062101013,1.4621375238733565
2829,0.9870099908821937,0,1,1,0.5156012586372376,-0.4691737779814973
2830,0.6546893198203649,1,1,0,1.6377534271499974,-0.8306090026484346
2831,0.8401378590911207,0,1,1,1.9701844093659486,-1.2236955969228167
2832,0.5236981536005949,1,1,0,2.2435792758919226,-0.16799635577803873
2833,0.6783394946797268,0,1,1,6.094314185256027,-0.3002970642459244
2834,0.7648953812498329,0,1,1,3.2498349255093273,-0.10261480004665803
2835,0.9994224561079543,0,1,1,11.753203813769494,2.817470852224214
2836,0.9999999828970824,0,1,1,45.38212194824726,-15.374836571193441
2837,0.6696095007407628,0,1,1,5.651241759370331,1.7473572254038474
2838,0.5493993525151897,0,0,0,4.267544681702114,-1.3884554214657625
2839,0.6015509222008432,0,1,1,1.3393364714648712,0.5844717035972189
2840,0.9999364955255728,0,1,1,27.00217269854054,11.48007069522807
2841,0.9917160989499052,0,1,1,3.022234552146047,-0.9131694100013401
2842,0.9705824142642643,0,1,1,5.262047182168631,-3.2470394817658077
2843,0.7208009148137475,1,1,0,1.7597484927928913,-1.4835857669900951
2844,0.9969497819221095,0,1,1,1.7301281029577662,-0.9436299350519135
2845,0.5145526746369027,0,1,1,8.300359673007614,-0.3092223360917066
2846,0.9783805998399489,0,1,1,3.2195756862814746,-0.8961318675563432
2847,0.6887877203512779,1,1,0,6.238610441641605,0.41397958724431033
2848,0.9920026530543532,0,1,1,2.5856127679083936,-0.7231896573685395
2849,0.9738134287347429,1,1,0,7.042984063396297,-0.4544317884605884
2850,0.9330779850742138,0,1,1,8.632991423574868,5.463938814258646
2851,0.5135826201311984,1,0,1,1.4905927168648392,0.0039911613808981455
2852,0.9965457226388039,1,0,1,25.894269403029885,5.586069942837791
2853,0.9997877217886826,0,1,1,21.674449064748114,-4.505588011806415
2854,0.9948027376996498,0,1,1,9.667735700876747,4.316315511684831
2855,0.9514695981172112,0,1,1,11.096511892071765,2.0117826552033446
2856,0.9551817560023123,0,1,1,4.177003843692693,2.425370380132772
2857,0.5129496379108991,1,1,0,4.110871416504689,0.3015544383231668
2858,0.9004962031226099,0,1,1,0.6991213928983703,-0.26863804784671924
2859,0.9989580925356444,0,1,1,31.606528183992463,8.17659715441586
2860,0.9240467979897314,0,1,1,3.960633454363033,-1.6046826809685215
2861,0.9998006786338677,0,1,1,8.142900748574526,1.809727638461987
2862,0.8462739089483755,0,1,1,0.1610186734658355,-0.20356037564488866
2863,0.9677660405592728,0,1,1,4.929200102368369,-3.5409715243492528
2864,0.8968623015931773,0,0,0,5.423054806238026,-2.0628020610010704
2865,0.7248225483461557,0,1,1,1.4070845885390897,0.15511360741447253
2866,0.9980658316946246,0,1,1,1.8114782739107487,-0.9506036212374795
2867,0.999963841215487,0,1,1,13.815643946583902,-0.3563518467922215
2868,0.6161874248092901,0,0,0,7.1563334088003785,-4.6182300480173915
2869,0.9999843588271589,0,1,1,28.289301099120696,-7.224178576424574
2870,0.9998290946877754,0,1,1,6.728491442630253,0.5366956424493219
2871,0.7828306014465318,0,1,1,3.103870824330155,-0.9283645682018036
2872,0.9999807387878257,0,1,1,9.232714109308672,-2.4844852326904445
2873,0.7332441986292811,0,1,1,4.40927764813187,-1.4586687641636331
2874,0.889112603911959,0,1,1,2.9611604767447735,-1.1340043702273674
2875,0.9397383750376257,0,0,0,27.10413601834385,-5.313424257536378
2876,0.9963701998799195,0,1,1,15.908896140399527,3.164878335354672
2877,0.9944425735072446,0,1,1,2.861036535638925,-0.8587872037729856
2878,0.9980696177988428,0,1,1,13.534778669363025,-0.8965861436537083
2879,0.8555564895055005,0,1,1,1.845041715268923,-0.9113431559502929
2880,0.8135252166249695,0,1,1,1.8647397605783462,-0.7454398267378849
2881,0.9999984772294144,0,1,1,33.67258217220311,-6.717429697809564
2882,0.9976027830705404,0,0,0,16.363740512753843,-6.134334223290843
2883,0.8355798263158788,0,1,1,1.6860071407765778,-0.4409812264854391
2884,0.9699706569698662,0,1,1,8.019796642815741,1.2001003665783427
2885,0.6373873136065942,0,1,1,0.760435931368621,-0.55938762296545
2886,0.8543626706140951,0,1,1,1.705289639134669,0.8493167097943882
2887,0.9999999999980249,0,1,1,19.44232213372637,-11.502887998149554
2888,0.9544065152393367,0,1,1,1.6589588862858273,-0.10834951205623142
2889,0.9999912332679017,0,1,1,50.66266344378635,7.440368211252754
2890,0.9989925835568941,0,1,1,17.87992077289285,1.1527700468985682
2891,0.932273599202728,1,1,0,3.0849243731078104,-0.3760470558126752
2892,0.9596963599321183,0,1,1,3.0045684794018164,-1.713064552422078
2893,0.8975281007919432,0,1,1,2.363456315008377,-0.08667069425177322
2894,0.9995637261571217,0,1,1,8.401311369718856,1.096635685642705
2895,0.9910419362989753,1,0,1,21.10358670314977,11.005982605540076
2896,0.5695562597744039,1,1,0,1.896137361246742,-0.28055381942867996
2897,0.9839498839521043,1,0,1,24.538560786243014,1.529898178709545
2898,0.7354223874070561,1,1,0,3.119826810632825,-0.9999138711156195
2899,0.8374950902089392,1,0,1,10.9868630324283,2.3434289901827956
2900,0.6091746928765632,0,1,1,4.440801361741586,-3.178002881689145
2901,0.9791473660901494,0,1,1,1.8186983992497625,0.4172575370113673
2902,0.769170787554062,1,1,0,1.524696821150288,-0.6073468895866411
2903,0.9710038746828855,0,0,0,4.542354072677915,-1.4453970057702281
2904,0.7542518401083038,1,0,1,6.7392948030575965,-2.7691966232340137
2905,0.9939635290308216,0,1,1,13.57483394770239,-2.678577382283
2906,0.8521744246232124,0,1,1,19.82728852153683,-2.6257469711809693
2907,0.9192864261231084,0,1,1,2.2393454630368876,-0.5777605503707427
2908,0.7535542446455031,0,1,1,1.1270444675336735,-0.6505617254292902
2909,0.9566961768219111,0,1,1,2.386511166666123,-1.0505348884348444
2910,0.8742594656503881,0,0,0,10.212365445244382,-1.349205717933919
2911,0.9977950547427855,0,1,1,7.254613182665396,-0.08237128269152239
2912,0.9720247414558224,0,1,1,0.9253822792317696,-0.5802231714286837
2913,0.9967052152299158,0,1,1,2.060403760182703,-1.2917192242443098
2914,0.719903406522103,1,0,1,6.64921871490372,-2.780628481258301
2915,0.9900949374311704,0,1,1,16.690968950349657,-2.1182733628958395
2916,0.9565395748364084,0,1,1,2.1491627558878754,-0.19616648445324833
2917,0.9086013689766486,0,1,1,15.157053277024795,-1.006618237246053
2918,0.994388924640233,0,1,1,2.5041115811186074,2.215170301685485
2919,0.9821877423824548,0,1,1,21.746425770088322,-3.3268971322586838
2920,0.9908510231560201,0,1,1,31.466986038371022,-4.872885878703222
2921,0.9969904572150373,0,1,1,3.6080005458693254,-0.7035302379108308
2922,0.9148943186811602,1,0,1,6.743805003794357,-1.8244607994095376
2923,0.9514273670203198,0,1,1,5.153775574909236,1.4498110918512908
2924,0.9718484305655587,0,1,1,16.031109462985878,5.330598833374803
2925,0.9834584253684251,0,1,1,2.0664084354049836,-0.8516889869432842
2926,0.5902446416247026,0,1,1,4.2023262688044385,-3.562439074543591
2927,0.8943209674993803,0,1,1,6.284545435057348,2.9159076541596365
2928,0.745909868714565,1,1,0,1.6029649221135283,-0.4278387406771811
2929,0.9966076461598671,0,1,1,29.40198371458561,-3.2111711318383294
2930,0.5258122723680033,0,1,1,5.179703321821176,1.6839909865410825
2931,0.7755446194746884,0,1,1,44.71703220881644,12.687894444789201
2932,0.9999497166535811,0,1,1,6.800207095009684,-0.39054113722350564
2933,0.6290200048765192,0,1,1,11.006597931003759,8.051692984780445
2934,0.9999999974987601,0,1,1,31.238167567498703,-14.931693870895991
2935,0.9687134159767821,0,1,1,1.586831694608617,-0.47985383674921955
2936,0.9994418268657107,0,1,1,29.49305340741278,0.8899354598811797
2937,0.999829616291244,1,1,0,7.6280270046860466,1.2575451508433708
2938,0.9715724428546492,1,0,1,17.084585148769232,4.185294589981536
2939,0.9980150502829565,0,1,1,11.719862948874646,-5.034940140148482
2940,0.9606833919518525,0,1,1,1.1595697751345413,-0.32686539255982
2941,0.914304234238447,1,0,1,30.29102954750785,7.237447112877889
2942,0.9999814595032632,0,1,1,25.57096046233211,-2.5334673505868666
2943,0.9818796859252946,0,1,1,5.545342969322945,-0.5421623369140851
2944,0.9236444223341791,0,0,0,30.22141173937087,-0.8310298190864006
2945,0.9587834275431844,0,1,1,0.8620971067806621,-0.9132483006488193
2946,0.9502303008912106,0,1,1,12.486942241194619,-2.0338051283637344
2947,0.771214323664219,0,0,0,31.14152058403151,3.3135622757939363
2948,0.531032512536795,1,0,1,2.322697768264739,0.47344859468669964
2949,0.732310912472691,1,0,1,19.911332041150917,-3.3158345180286166
2950,0.9938125847003615,0,1,1,6.971327766996307,-1.68168620982421
2951,0.9852314355129724,0,1,1,1.1373537557881883,-0.4127076683110802
2952,0.9447138295798235,0,1,1,1.022210460413212,0.2540076741831897
2953,0.999734206073477,0,1,1,17.83895905322069,-5.119010988145407
2954,0.9999999999750193,0,1,1,22.3551264062845,-10.6591398619464
2955,0.8233768637185298,0,1,1,1.402956305169459,-0.33584617557069346
2956,0.5038354859277692,1,0,1,1.1669760640992684,-0.07011919924793898
2957,0.9939212485481755,0,1,1,2.958686906663263,-0.5058901695979696
2958,0.999859331946006,1,1,0,27.08065134075462,-1.8316983126485713
2959,0.9728681691658762,0,1,1,2.4752869974257683,-1.549086022114316
2960,0.9989195430008538,0,1,1,5.397256602719892,1.2310070760779046
2961,0.9992784386049396,1,0,1,27.95585338515955,2.9098834937917517
2962,0.9960163073262684,0,1,1,2.9378006671053374,-0.30185404610601624
2963,0.7114810578640487,1,1,0,1.0020270880830895,-0.7922054500100016
2964,0.9999926176432222,0,1,1,12.084816675703937,-1.0786125470640626
2965,0.8050822637162157,0,1,1,1.7684638129496955,-0.9300332345761063
2966,0.9339154390447377,0,1,1,4.946092112249276,1.835868736391684
2967,0.9989873811954875,1,0,1,36.957902021030236,9.474180149022885
2968,0.9999508196242796,0,1,1,7.686115739065338,-0.37409349549194393
2969,0.9968672270940838,1,0,1,6.9663170549324365,-2.009748833219396
2970,0.8766387735745725,0,1,1,1.8414461967136937,-1.8127623788763467
2971,0.9982122498861145,0,1,1,13.627991417322807,-4.588717527233983
2972,0.8338397188053438,0,1,1,2.217175293281041,-0.5842106776300524
2973,0.756690248164741,0,1,1,1.267393686997409,-1.0115652800849375
2974,0.9161086834544528,0,0,0,7.283122240572399,-3.0352258360610094
2975,0.622938501622817,0,0,0,3.793150310621778,-1.3505023135797127
2976,0.9342851855619783,0,1,1,15.32584192927719,3.8986947166468813
2977,0.9865373383357093,0,1,1,3.4256809839219895,-1.044441892919465
2978,0.5364132517728888,0,0,0,4.9662326215133135,-2.3170542297634027
2979,0.9990477157882356,0,1,1,5.952567112995612,-1.777000087286378
2980,0.9868606340213633,0,1,1,5.843912305657855,-1.012268756669776
2981,0.5818210445455678,1,0,1,7.734115956115641,-2.160080962953317
2982,0.7645825247263328,0,1,1,0.9597243578378296,-0.6276390147096351
2983,0.9980236781345868,0,1,1,6.593523810414265,0.42346390158517655
2984,0.9984718905996771,0,1,1,24.678323036154083,0.11358242241230761
2985,0.889712203962433,0,1,1,2.7889846192173473,-1.3495103725515345
2986,0.9882832318790041,0,1,1,1.5974432954833226,0.3134271968510686
2987,0.9164200494354707,0,1,1,6.643794976336173,0.5037132514553018
2988,0.6266336295832832,0,1,1,3.9708903062355883,2.9347429906067637
2989,0.9899028943077868,0,1,1,5.881047182399441,-2.416556925979757
2990,0.8678805320330076,1,1,0,5.2449523909267155,-2.0322615240308264
2991,0.7119508484849579,0,1,1,1.694981623768104,-0.47080582550291633
2992,0.9778627975427693,0,1,1,2.7587040017044826,-0.3789863531686435
2993,0.9999812160977253,1,0,1,39.35331084669462,17.01128658375191
2994,0.9373080800979801,0,1,1,0.9088789472229967,0.042108633053242056
2995,0.9618727714391265,0,1,1,5.2804208749516235,-1.3968861308276261
2996,0.9887689725721209,0,1,1,22.980037549559878,-4.615375124160229
2997,0.9825238579854504,0,1,1,2.881824332387617,-0.413204162037287
2998,0.6682512380004353,1,1,0,17.963449680248935,-2.2112697987419847
2999,0.952321601415482,0,1,1,1.556972211146292,-1.9477604196478653
3000,0.9873087942600656,0,0,0,3.0022850289993035,-0.768745571801241
3001,0.7861842714330222,1,0,1,23.42197949204409,-3.185867642285794
3002,0.8897715650251806,0,1,1,1.7328107771968122,-0.7517408782992628
3003,0.9999941710231156,0,1,1,4.991523922047201,1.1336989304276401
3004,0.863183749681606,1,1,0,2.789178982519269,-0.6987639572268709
3005,0.8879972201329397,0,0,0,7.963985792894017,-0.7026344532871892
3006,0.96133775587488,0,1,1,3.7085419311875425,0.6825350961078647
3007,0.9999999999978011,1,1,0,43.64475394655311,-5.3440695910390215
3008,0.9866635199916877,0,1,1,4.267793638800667,-0.4929672234355868
3009,0.9937491496403414,0,0,0,5.47844707437521,-1.93174035728793
3010,0.9588976447238614,0,1,1,10.51722185660617,-7.6825073028457815
3011,0.9399231528739448,0,1,1,1.669597435142784,-1.0980097837225695
3012,0.9992939357188532,0,1,1,24.602116651092054,3.936474701354567
3013,0.8616156565286662,0,1,1,8.50390530370709,-2.510029693731134
3014,0.7976365632069861,0,1,1,1.5840524661698006,-0.5716698380388623
3015,0.6334566824483562,1,1,0,2.096007881367262,1.900353835748882
3016,0.9534844853431376,0,1,1,3.2519253097464373,-1.7613212495738357
3017,0.9998261501124778,0,1,1,14.558811314941423,2.7731953312503967
3018,0.8004451779683386,0,1,1,2.287485483011828,-1.278292046276068
3019,0.9999999942005124,0,1,1,14.39995037162151,0.31781653917275254
3020,0.9642429643907392,1,1,0,1.403872983531293,-0.7457214987348827
3021,0.59009520214041,0,1,1,2.1524979143945853,0.19562138861448802
3022,0.5657562579226412,0,1,1,2.944659870306926,1.273331217606984
3023,0.7150420799912742,1,0,1,10.508489403705756,-2.822398524523431
3024,0.9614352110554305,0,1,1,3.636319782765079,-1.1380704768141385
3025,0.9833598443071628,0,1,1,2.5787345324090842,-0.5060185222662378
3026,0.9999997064042705,0,1,1,17.10731506027358,-2.87435401041821
3027,0.9158214135968997,0,1,1,1.0034053086139554,0.8589423260432747
3028,0.9952188031323859,0,1,1,15.467222222402588,-2.7616992947365775
3029,0.9535826594685154,0,1,1,6.0182402967976785,-0.5130421849675858
3030,0.9999999743696268,0,1,1,25.32283833933271,-7.513061439889802
3031,0.6277367494254105,0,0,0,3.394068569671829,-2.14092520271866
3032,0.9941610592694037,0,1,1,0.6386481466986696,-0.10921245206765365
3033,0.8011658543366341,1,1,0,1.8189687052323102,0.8069484156737733
3034,0.9992404733783917,1,1,0,41.82886345650897,9.337456173240675
3035,0.8456763706636422,0,0,0,7.018806978610559,-1.8715158825278275
3036,0.9830785976362956,0,1,1,3.509738140418032,-1.6740818906367894
3037,0.9032118143014288,0,1,1,7.372243099404577,1.8928197533096673
3038,0.9956064541309169,0,1,1,15.671424298662883,-1.305136886477925
3039,0.9941130345712803,0,1,1,4.162476835355499,1.3695706712679103
3040,0.9905305433207385,0,1,1,11.66254346850786,-0.8578278375270966
3041,0.9996713936685133,0,0,0,32.06647736605408,-2.2983559002227767
3042,0.9716918189293866,0,1,1,0.6209160335333542,-0.7399334180639391
3043,0.7773992260538048,0,1,1,1.0571077301048464,-1.0578829704103296
3044,0.9982441107057664,1,1,0,16.73615720522038,-6.707515155596889
3045,0.8776135891302709,0,0,0,27.95597394863305,1.5957881257294486
3046,0.998372883386878,1,1,0,1.8908711800566211,0.04717682169282103
3047,0.9944668410245198,0,1,1,11.403267679761495,-5.045291569143739
3048,0.9999981829453796,0,1,1,16.99798618123269,8.238034214877683
3049,0.9995961199824906,0,1,1,23.24860384726631,-2.3963840368322824
3050,0.6048791585819377,1,0,1,4.698391648742087,-1.0377475467414108
3051,0.9969853042025646,0,1,1,2.4668826476363988,0.45097513531022054
3052,0.619514273535074,0,0,0,1.8087328899916961,-1.1536147765257403
3053,0.9108888309412098,0,1,1,3.5462938756072835,-0.4116382241041692
3054,0.943903841698554,0,1,1,1.219788196910295,-0.5365119280284227
3055,0.9500759965795383,0,1,1,5.807633713486772,-1.2203998352450185
3056,0.9454890038915721,0,1,1,1.1843216352459829,-0.12367053956062864
3057,0.8746750682652034,0,1,1,1.0316499236641672,-1.208617539873331
3058,0.801549481551149,1,1,0,6.278241285082681,-1.5011063387386494
3059,0.9945153876947861,0,1,1,2.148057629892717,-0.66566139874275
3060,0.5116110038935898,0,1,1,6.554828123129221,-0.9578429601035789
3061,0.9212726529645935,0,1,1,1.1617015583924164,-1.193549523806941
3062,0.9594264530582556,0,1,1,2.7199827520153157,1.4677659614179124
3063,0.9096899361447959,0,1,1,12.441635235821455,-7.221899228985999
3064,0.6181179839240004,0,1,1,2.8175477497862644,-1.4568557462793799
3065,0.9224369062044451,1,1,0,21.86682535677096,-2.9484670893857854
3066,0.9961025039992553,0,1,1,13.116019887951092,0.7715502375086003
3067,0.9961980315925697,0,1,1,1.495874419051222,-1.294842864966834
3068,0.9659284622795944,0,1,1,3.9381436473857145,0.9196271199136531
3069,0.5758680702166158,0,1,1,1.5091787013506472,-1.069909603766596
3070,0.9028411527971845,1,0,1,9.664933593521981,1.2528983000702207
3071,0.5662312951227251,1,0,1,2.17182713135567,-0.2147047432429397
3072,0.9999968121648497,0,1,1,10.198458549378923,-0.9382486019548675
3073,0.9493668533150481,0,1,1,1.4251776678284074,0.22153814417138704
3074,0.9524300146092929,0,1,1,5.25787978860992,0.529037775012266
3075,0.965196335629543,0,1,1,1.2566172963133626,-1.2283572821380886
3076,0.9882302574698724,0,1,1,2.9953728256629346,-1.3559042742699219
3077,0.9653154854148847,0,1,1,2.355573523028759,-1.4033639606052686
3078,0.9477657191270074,0,1,1,0.6334385501674289,-0.09534723929030835
3079,0.9736437935271728,0,1,1,3.1544860193590454,-1.1652047966165147
3080,0.8908667343607899,1,1,0,1.050776879084621,0.16081653073096752
3081,0.9361973093038196,0,1,1,1.477106305479738,-0.18787069869730916
3082,0.8525547152311059,0,1,1,1.6277976150301496,-1.1188848542417615
3083,0.9854349008260965,0,1,1,3.977887859248369,-2.4793431941844664
3084,0.9999908798914569,0,1,1,34.54537183180195,4.910593928692132
3085,0.9999918990068462,0,1,1,17.811603381362307,-10.815099209644888
3086,0.9082121696872552,0,1,1,4.1746208827306965,-0.49678693335270874
3087,0.9818403810308347,0,1,1,10.96362224425702,-1.3751280888240918
3088,0.9716360551408632,0,1,1,9.502497771909319,-1.737589186573034
3089,0.9626005412127155,0,1,1,6.399780252630922,-2.884863281926154
3090,0.9999852193551263,0,1,1,14.925887906073966,-1.6593145160278544
3091,0.9298032094581716,1,1,0,2.1535137767798336,0.4841412139997642
3092,0.7719432647649465,0,1,1,1.4839063622283462,0.370250025933844
3093,0.9860037651660054,0,1,1,28.295298526162533,-5.530285358694346
3094,0.9969620931415334,0,1,1,1.7658499241388255,-0.712877558899785
3095,0.9849571159545026,0,1,1,5.757171096191177,1.1226056952179222
3096,0.8814355752463993,0,1,1,10.531400065882274,-1.3354948803723035
3097,0.9999999705763387,0,1,1,17.701615743601735,-4.733929370512095
3098,0.8281108550151586,1,0,1,4.133033489422338,-1.567817482947674
3099,0.8864145691307385,0,1,1,3.9382143016389657,-1.3187856772857787
3100,0.9242765314854153,0,1,1,4.815051694960903,-1.7809055206186186
3101,0.9689687704009163,0,1,1,0.7771230014152096,-0.4539778395618832
3102,0.9285756622221492,0,1,1,3.2939326035825847,-0.5767156042928694
3103,0.9999999400698938,0,1,1,30.812823042177715,2.4790218137494553
3104,0.8802806899580272,1,1,0,2.285524827459294,-0.9227900427884426
3105,0.9902300983251417,0,1,1,7.504928266165373,-3.063965095961062
3106,0.6505144944352114,0,1,1,1.5252902419401024,-1.250528227135507
3107,0.9999876201586607,0,1,1,58.491164260090386,0.12259032993497096
3108,0.9857685109552422,0,1,1,6.530838375952866,-1.090736043064865
3109,0.9979237594797563,0,1,1,10.031561967311646,-1.9420701391143262
3110,0.9735393514160152,0,1,1,1.2845485457817345,0.600348976015869
3111,0.9976318270134538,0,0,0,18.965783878801037,-1.8551511564904817
3112,0.9851859055393044,0,1,1,3.5512593638998013,-1.4669880902821184
3113,0.8259202869492674,0,1,1,11.36443208881471,-0.25256566789153967
3114,0.9102982324246282,0,1,1,2.9577695824883303,-1.9190904430679734
3115,0.5239342144088521,0,0,0,3.66242566227455,-2.247718168607418
3116,0.5722055117603128,0,0,0,34.12128286370865,-3.994619573703025
3117,0.6276407183012537,0,1,1,1.608099773853352,-1.3493872234954496
3118,0.9999980041991765,0,1,1,10.102427907250178,-3.0552686868899186
3119,0.9998108780316175,0,1,1,16.364488942524517,-0.7753456961568833
3120,0.9961989770703621,0,1,1,13.898289060793813,-2.4144831530303996
3121,0.924100455618996,0,0,0,18.422342794023145,-2.5648382651212636
3122,0.9815176492806722,0,1,1,1.4488938105762295,-0.8136887383755398
3123,0.9609409876216752,0,1,1,2.813350314349806,-0.5018502295828837
3124,0.5787435547031204,0,1,1,2.967426630139681,0.04185873923399312
3125,0.9902030536465742,0,1,1,1.9209828915475917,-0.5997551040380835
3126,0.5931978561297233,0,1,1,16.8376637287559,-4.381637842616504
3127,0.9999604866726474,0,1,1,16.790842917427366,-0.4556468195047129
3128,0.9058569636055928,0,1,1,30.101641145694646,10.231289979415983
3129,0.9264828224771836,0,1,1,7.884794263456873,1.8343848623210985
3130,0.5737072515134685,1,1,0,5.950005193905953,-2.0708433004837645
3131,0.9990713139297361,0,1,1,7.6674899366653975,2.5261285385264705
3132,0.8501144255828803,0,1,1,2.5997815546824623,-1.2860102773922366
3133,0.9450840813270073,0,1,1,0.7048930660045556,-0.24129027595820315
3134,0.9770648929769115,0,1,1,1.1984363378232998,-1.1619042857290989
3135,0.7782605004594021,1,0,1,3.484242361445718,0.2555289704655751
3136,0.990993508774053,1,1,0,11.452841672301942,3.0173988424350475
3137,0.9998687218607226,0,1,1,5.91039060188516,-1.4439547781998165
3138,0.9701920992733313,0,1,1,3.3364049384871652,-1.2116155116993876
3139,0.7036246034749205,1,1,0,1.387123976485087,-0.9058132785997933
3140,0.9967389591952607,0,1,1,1.3509885574596792,0.07672757669380928
3141,0.9121479565867949,0,0,0,18.34293888183103,-3.698071482751719
3142,0.993093118302585,0,1,1,4.54175681020022,-0.7582105331308342
3143,0.9312021499719331,0,1,1,1.9213891586800598,-1.2240149122045172
3144,0.8893481875978848,0,1,1,1.8027000114788319,0.07301782992234127
3145,0.5599478524881412,0,1,1,7.734785987067274,-0.22150713188699062
3146,0.9511277586048421,0,1,1,1.5810253396312315,0.5246030613603125
3147,0.9147928510950286,0,1,1,4.482363823434812,-1.508520406682706
3148,0.9771815752738572,0,1,1,2.0170772912466415,-0.04847264722042381
3149,0.9796538608354148,0,1,1,2.7531731811051214,-1.5901562399626004
3150,0.9602737839251935,0,1,1,5.793902507277311,-2.0408412364394946
3151,0.905475976988767,0,0,0,8.569824150359256,-2.3750506614073803
3152,0.9740151459063616,1,1,0,14.67188007529818,8.91062288260675
3153,0.970891148842034,0,1,1,2.943999718066412,-0.26891080858852856
3154,0.9999866185837935,0,1,1,18.489403005823682,1.4324038174141072
3155,0.5377274358936575,0,0,0,1.37215488714144,-0.9540986809126009
3156,0.9999986694321181,0,1,1,32.19300137195969,-0.41318799940608647
3157,0.9990224551100702,0,1,1,8.268335757572283,-1.9210098505424629
3158,0.8955469057120836,1,0,1,9.963601031105924,0.49749315061853466
